contig	plasforest_pls	plasforest_chr	plasgraph2_pls	plasgraph2_chr	platon_pls	platon_chr	rfplasmid_pls	rfplasmid_chr	mlplasmid_pls	mlplasmid_chr	length	read_depth	gc_content
457	1	0	0.80507576	0.5050426	0	1	0.362	0.638	0.5	0.5	169	3.5309351609133683	0.4674556213017751
458	0	1	0.70949495	0.537563	0	1	0.351	0.649	0.5	0.5	168	1.3499642063817916	0.5476190476190477
459	0	1	0.8682895	0.30911806	0	1	0.305	0.695	0.5	0.5	168	1.731089915674446	0.5297619047619048
460	0	1	0.7615788	0.40416738	0	1	0.354	0.646	0.5	0.5	168	0.9907884070787144	0.4761904761904761
461	0	1	0.6755148	0.7675009	0	1	0.369	0.631	0.5	0.5	167	3.2566139237174827	0.5329341317365269
462	0	1	0.11564237	0.98782086	0	1	0.332	0.668	0.5	0.5	166	2.226978913347861	0.5481927710843374
463	0	1	0.6546865	0.58470196	0	1	0.349	0.651	0.5	0.5	166	1.2196096390108326	0.6385542168674698
464	0	1	0.7861191	0.53482	0	1	0.275	0.725	0.5	0.5	166	2.893045510532798	0.6024096385542169
465	0	1	0.9547317	0.2617867	0	1	0.366	0.634	0.5	0.5	166	3.4919832822747896	0.4939759036144578
466	0	1	0.9613272	0.17494804	0	1	0.293	0.707	0.5	0.5	166	2.1682668519512784	0.5903614457831325
467	0	1	0.9713938	0.17436923	0	1	0.305	0.695	0.5	0.5	164	3.2606933434397662	0.6097560975609756
468	1	0	0.06577391	0.98828363	0	1	0.29	0.71	0.5	0.5	164	1.4921490909473727	0.524390243902439
469	1	0	0.074005805	0.9959566	0	1	0.384	0.616	0.5	0.5	162	5.294586741622713	0.5370370370370371
470	1	0	0.9454892	0.24443607	0	1	0.371	0.629	0.5	0.5	162	2.781295728979145	0.4814814814814814
471	1	0	0.5095459	0.85540473	0	1	0.367	0.633	0.5	0.5	161	2.414366400320037	0.4906832298136646
472	0	1	0.95774305	0.3704848	0	1	0.264	0.736	0.5	0.5	160	6.189716704039414	0.59375
473	0	1	0.5979392	0.63181686	0	1	0.339	0.661	0.5	0.5	160	0.9538051774415984	0.44375
474	1	0	0.6867399	0.80455416	0	1	0.4	0.6	0.5	0.5	159	3.4211856109654804	0.5471698113207547
475	0	1	0.28078726	0.87192786	0	1	0.383	0.617	0.5	0.5	159	1.090365726557812	0.4591194968553459
476	0	1	0.06663721	0.99627244	0	1	0.349	0.651	0.5	0.5	158	4.631273094779395	0.5949367088607594
477	0	1	0.1053996	0.9797868	0	1	0.37	0.63	0.5	0.5	157	1.90888287064818	0.535031847133758
478	0	1	0.82491076	0.5321055	0	1	0.352	0.648	0.5	0.5	157	3.588125993536093	0.535031847133758
479	0	1	0.08088505	0.97635436	0	1	0.29	0.71	0.5	0.5	156	0.846758572045184	0.5576923076923077
480	1	0	0.7146368	0.60682225	0	1	0.398	0.602	0.5	0.5	156	3.134376085652023	0.5192307692307693
481	0	1	0.60275376	0.6276432	0	1	0.367	0.633	0.5	0.5	156	0.975099748391919	0.4615384615384615
482	0	1	0.87124234	0.33768842	0	1	0.377	0.623	0.5	0.5	155	2.456105443788228	0.4645161290322581
483	0	1	0.7402371	0.5482569	0	1	0.306	0.694	0.5	0.5	154	2.363771068228953	0.5584415584415584
484	0	1	0.10510669	0.9756489	0	1	0.352	0.648	0.5	0.5	154	1.6163134678752271	0.4935064935064935
485	1	0	0.06193016	0.9853438	0	1	0.333	0.667	0.5	0.5	154	1.041233721799366	0.538961038961039
486	1	0	0.06383964	0.9853028	0	1	0.335	0.665	0.5	0.5	154	1.0671761993493982	0.5454545454545454
487	1	0	0.084881075	0.9924155	0	1	0.385	0.615	0.5	0.5	153	2.209769025887208	0.5555555555555556
488	0	1	0.13457574	0.9774334	0	1	0.352	0.648	0.5	0.5	153	1.6703697270210234	0.4967320261437908
489	0	1	0.095372945	0.98802036	0	1	0.344	0.656	0.5	0.5	153	1.8651291202139195	0.5686274509803921
490	0	1	0.88998914	0.51845944	0	1	0.332	0.668	0.5	0.5	152	5.041636400004211	0.6118421052631579
491	0	1	0.04506578	0.99768746	0	1	0.359	0.641	0.5	0.5	152	4.890039899356768	0.4671052631578947
492	0	1	0.10760173	0.9899094	0	1	0.252	0.748	0.5	0.5	151	2.160336986387897	0.5827814569536424
493	0	1	0.85874987	0.27617306	0	1	0.243	0.757	0.5	0.5	151	1.2825485056164396	0.609271523178808
494	0	1	0.8545817	0.42677367	0	1	0.39	0.61	0.5	0.5	150	3.269246965438103	0.6133333333333333
495	0	1	0.40898353	0.8832375	0	1	0.338	0.662	0.5	0.5	146	1.7993767699417824	0.5
496	0	1	0.70050925	0.63536	0	1	0.369	0.631	0.5	0.5	146	2.580327722157302	0.636986301369863
497	0	1	0.15056193	0.9494569	0	1	0.351	0.649	0.5	0.5	146	1.0863994778342754	0.4863013698630137
498	0	1	0.8790187	0.32479343	0	1	0.416	0.584	0.5	0.5	145	2.8801755992799163	0.5310344827586206
499	1	0	0.9221423	0.29825833	0	1	0.297	0.703	0.5	0.5	144	3.2619829664487465	0.6319444444444444
500	0	1	0.400783	0.87583935	0	1	0.312	0.688	0.5	0.5	143	2.055445893735064	0.4755244755244755
501	1	0	0.7034557	0.9826226	0	1	0.346	0.654	0.5	0.5	143	18.437977028919136	0.4615384615384615
502	0	1	0.73320705	0.58928895	0	1	0.349	0.651	0.5	0.5	143	2.254384718230532	0.5804195804195804
503	0	1	0.06747821	0.99011564	0	1	0.32	0.68	0.5	0.5	143	2.02434229226542	0.4895104895104895
504	0	1	0.050007146	0.99527156	0	1	0.366	0.634	0.5	0.5	142	1.98808546252724	0.4929577464788732
505	1	0	0.13674718	0.94097984	0	1	0.349	0.651	0.5	0.5	141	0.7763083093831917	0.5460992907801419
506	0	1	0.14500514	0.9845817	0	1	0.374	0.626	0.5	0.5	141	3.981803156154923	0.5460992907801419
507	0	1	0.95089895	0.29291987	0	1	0.374	0.626	0.5	0.5	141	4.506153344071419	0.5035460992907801
508	0	1	0.12999213	0.9831058	0	1	0.418	0.582	0.5	0.5	140	2.5083878133257533	0.45
509	0	1	0.27533263	0.916448	0	1	0.381	0.619	0.5	0.5	140	1.012261946120077	0.4357142857142857
510	0	1	0.80991983	0.4134324	0	1	0.368	0.632	0.5	0.5	140	2.2313162576719408	0.4928571428571429
511	1	0	0.90528333	0.38453582	0	1	0.433	0.567	0.5	0.5	140	4.249492046447482	0.4357142857142857
512	0	1	0.7969967	0.46504244	0	1	0.388	0.612	0.5	0.5	139	2.117934708229374	0.4820143884892086
513	0	1	0.11590653	0.98628366	0	1	0.38	0.62	0.5	0.5	139	2.7063238901346467	0.5107913669064749
514	0	1	0.966974	0.12170183	0	1	0.266	0.734	0.5	0.5	138	2.01663350493215	0.6014492753623188
515	1	0	0.052531622	0.99771905	0	1	0.297	0.703	0.5	0.5	137	3.487245891629557	0.656934306569343
516	1	0	0.9568555	0.23906219	0	1	0.313	0.687	0.5	0.5	137	3.797808167261473	0.6131386861313869
517	0	1	0.07426607	0.9882327	0	1	0.327	0.673	0.5	0.5	136	1.8978802808746276	0.5220588235294118
518	0	1	0.13632436	0.98130846	0	1	0.349	0.651	0.5	0.5	135	2.289738811862426	0.4962962962962963
519	0	1	0.45338956	0.887507	0	1	0.394	0.606	0.5	0.5	135	2.7503184579267077	0.4814814814814814
520	0	1	0.940568	0.1473536	0	1	0.275	0.725	0.5	0.5	135	1.5426996810156963	0.5851851851851851
521	0	1	0.71564764	0.7696516	0	1	0.391	0.609	0.5	0.5	133	4.88214424828138	0.3984962406015037
522	0	1	0.6105666	0.9008968	0	1	0.264	0.736	0.5	0.5	133	4.379059680594595	0.5789473684210527
523	0	1	0.64038134	0.54423994	0	1	0.332	0.668	0.5	0.5	132	1.1143342913389969	0.3939393939393939
524	0	1	0.8606886	0.4608246	0	1	0.282	0.718	0.5	0.5	132	4.187484866668772	0.5454545454545454
525	1	0	0.7283771	0.6251525	0	1	0.39	0.61	0.5	0.5	131	2.855593805598543	0.4274809160305343
526	0	1	0.72333825	0.51523787	0	1	0.336	0.664	0.5	0.5	131	2.095919001147501	0.4122137404580153
527	0	1	0.04426269	0.9971599	0	1	0.311	0.689	0.5	0.5	130	2.9652643990356777	0.5769230769230769
528	0	1	0.12761332	0.9834626	0	1	0.384	0.616	0.5	0.5	130	2.64943835602017	0.4846153846153846
529	1	0	0.8293865	0.4412807	0	1	0.315	0.685	0.5	0.5	130	2.5737256419164325	0.5615384615384615
530	0	1	0.008488686	0.9995583	0	1	0.392	0.608	0.5	0.5	130	1.61422112034025	0.5307692307692308
531	1	0	0.39496386	0.9309455	0	1	0.413	0.587	0.5	0.5	130	3.737274842350167	0.5384615384615384
532	1	0	0.51659364	0.74288285	0	1	0.419	0.581	0.5	0.5	130	1.15865521270884	0.4692307692307692
533	0	1	0.8585007	0.28091636	0	1	0.31	0.69	0.5	0.5	130	0.8280932529029676	0.5692307692307692
534	1	0	0.86326367	0.8943312	0	1	0.388	0.612	0.5	0.5	129	14.12005600648496	0.4806201550387597
535	1	0	0.3726541	0.91462755	0	1	0.386	0.614	0.5	0.5	129	2.191674825506111	0.4728682170542636
536	1	0	0.4005442	0.8412863	0	1	0.39	0.61	0.5	0.5	129	1.1678983882344272	0.4651162790697674
537	0	1	0.8667233	0.3423912	0	1	0.355	0.645	0.5	0.5	129	2.437124298602996	0.6201550387596899
538	0	1	0.8527078	0.34331357	0	1	0.315	0.685	0.5	0.5	129	2.4417327269473303	0.6201550387596899
539	0	1	0.24057978	0.9435609	0	1	0.342	0.658	0.5	0.5	128	1.8686374211750836	0.484375
540	0	1	0.066213466	0.99544245	0	1	0.371	0.629	0.5	0.5	128	3.922822642621777	0.515625
541	0	1	0.92862177	0.349443	0	1	0.393	0.607	0.5	0.5	128	4.456437061133394	0.515625
542	0	1	0.8668931	0.3249527	0	1	0.391	0.609	0.5	0.5	128	2.311533440714188	0.5078125
543	0	1	0.15477565	0.9830557	0	1	0.308	0.692	0.5	0.5	127	2.254145216814578	0.5905511811023622
544	0	1	0.8018489	0.35687873	0	1	0.342	0.658	0.5	0.5	125	0.9557290844203012	0.56
545	0	1	0.9061413	0.3054361	0	1	0.365	0.635	0.5	0.5	125	3.236637926496752	0.6
546	1	0	0.08540218	0.99199885	0	1	0.371	0.629	0.5	0.5	125	3.303014033203844	0.472
547	0	1	0.053820495	0.993778	0	1	0.371	0.629	0.5	0.5	125	1.7587562770426048	0.56
548	0	1	0.15105057	0.96655464	0	1	0.351	0.649	0.5	0.5	125	2.403470401836002	0.456
549	0	1	0.14502043	0.94781256	0	1	0.385	0.615	0.5	0.5	125	1.1069255387465915	0.568
550	0	1	0.2533273	0.9544789	0	1	0.382	0.618	0.5	0.5	124	3.971170346040068	0.4677419354838709
551	0	1	0.9924754	0.21959196	0	1	0.303	0.697	0.5	0.5	124	9.072024129109684	0.5725806451612904
552	0	1	0.82695985	0.5426531	0	1	0.373	0.627	0.5	0.5	123	3.471691459011043	0.5365853658536586
553	1	0	0.010694646	0.99809325	0	1	0.383	0.617	0.5	0.5	123	0.9024803264617228	0.3983739837398374
554	0	1	0.53381556	0.83808255	0	1	0.395	0.605	0.5	0.5	123	3.0516954594742547	0.4959349593495935
555	0	1	0.0397332	0.9946696	0	1	0.351	0.649	0.5	0.5	122	1.278405920685553	0.6885245901639344
556	0	1	0.054297794	0.98694634	0	1	0.388	0.612	0.5	0.5	121	1.0049979471307202	0.5867768595041323
557	1	0	0.06272497	0.99316263	0	1	0.403	0.597	0.5	0.5	121	2.190479950310036	0.5371900826446281
558	0	1	0.9493644	0.13255024	0	1	0.295	0.705	0.5	0.5	121	1.497636568444767	0.6033057851239669
559	0	1	0.76691085	0.4028027	0	1	0.356	0.644	0.5	0.5	119	0.866810893892977	0.5378151260504201
560	0	1	0.7204777	0.5987366	0	1	0.397	0.603	0.5	0.5	117	3.451662824116476	0.3931623931623931
561	0	1	0.98889464	0.68083704	0	1	0.321	0.679	0.5	0.5	116	14.485887839644588	0.5689655172413793
562	0	1	0.5621426	0.7745758	0	1	0.43	0.57	0.5	0.5	115	2.3121677246839103	0.4347826086956521
563	0	1	0.8208326	0.45336112	0	1	0.392	0.608	0.5	0.5	115	2.5850545852677675	0.5478260869565217
564	0	1	0.9420483	0.14563736	0	1	0.305	0.695	0.5	0.5	115	1.5814199538893976	0.5652173913043478
565	0	1	0.71596056	0.51552474	0	1	0.355	0.645	0.5	0.5	114	1.818839549842613	0.4824561403508772
566	1	0	0.11398012	0.98155284	0	1	0.347	0.653	0.5	0.5	113	1.9680647232837485	0.5309734513274337
567	1	0	0.22126211	0.95175505	0	1	0.362	0.638	0.5	0.5	112	1.6247855014791184	0.4821428571428571
568	0	1	0.76205784	0.40357652	0	1	0.341	0.659	0.5	0.5	112	1.1057227678994408	0.5625
569	1	0	0.8278874	0.3644236	0	1	0.332	0.668	0.5	0.5	112	1.8830627756898168	0.5625
570	0	1	0.9244033	0.18751119	0	1	0.327	0.673	0.5	0.5	112	1.8762356693932984	0.5625
571	0	1	0.20927735	0.97129846	0	1	0.319	0.681	0.5	0.5	112	4.180457737211677	0.5625
572	1	0	0.6127543	0.61818904	0	1	0.36	0.64	0.5	0.5	111	1.0190258872079925	0.5225225225225225
573	0	1	0.93041766	0.4387843	0	1	0.385	0.615	0.5	0.5	111	5.763825285033003	0.5675675675675675
574	0	1	0.82595164	0.4796628	0	1	0.386	0.614	0.5	0.5	110	2.688916611397109	0.509090909090909
575	1	0	0.5098022	0.76866025	0	1	0.348	0.652	0.5	0.5	110	0.9401983387550136	0.5454545454545454
576	0	1	0.7414786	0.5423387	0	1	0.37	0.63	0.5	0.5	110	2.050561117603091	0.6727272727272727
577	0	1	0.6759829	0.53550875	0	1	0.387	0.613	0.5	0.5	110	0.9682463232584824	0.6636363636363637
578	1	0	0.51076955	0.8238647	0	1	0.39	0.61	0.5	0.5	109	1.5001737043236585	0.5321100917431193
579	0	1	0.195106	0.92911315	0	1	0.369	0.631	0.5	0.5	109	1.0751692301213824	0.6330275229357798
580	0	1	0.48364678	0.88438696	0	1	0.356	0.644	0.5	0.5	109	2.947130720399204	0.5045871559633027
581	1	0	0.10202944	0.9741968	0	1	0.341	0.659	0.5	0.5	109	1.1166898272431542	0.5504587155963303
582	1	0	0.1240014	0.98295176	0	1	0.34	0.66	0.5	0.5	109	2.252071292465443	0.5688073394495413
583	0	1	0.9393326	0.28061384	0	1	0.336	0.664	0.5	0.5	107	4.271836738990831	0.5607476635514018
584	0	1	0.028655125	0.9975396	0	1	0.354	0.646	0.5	0.5	106	1.8342623882765368	0.6226415094339622
585	0	1	0.018021923	0.9964243	0	1	0.329	0.671	0.5	0.5	106	0.850461632399541	0.6037735849056604
586	0	1	0.1116905	0.9577571	0	1	0.366	0.634	0.5	0.5	106	0.8959695333143838	0.5849056603773585
587	0	1	0.11701458	0.95738554	0	1	0.349	0.651	0.5	0.5	106	0.957871437745423	0.5943396226415094
588	0	1	0.66572475	0.5113307	0	1	0.367	0.633	0.5	0.5	105	0.6676904694227752	0.4857142857142857
589	0	1	0.8499173	0.29207864	0	1	0.32	0.68	0.5	0.5	105	0.8705455368516354	0.5238095238095238
590	0	1	0.16516739	0.93907166	0	1	0.387	0.613	0.5	0.5	104	0.9424012254050468	0.5480769230769231
591	1	0	0.368713	0.9763762	0	1	0.33	0.67	0.5	0.5	104	3.2845908473612733	0.5576923076923077
592	0	1	0.097878374	0.9624443	0	1	0.348	0.652	0.5	0.5	103	0.9022913179420774	0.4854368932038835
593	0	1	0.064908125	0.98059887	0	1	0.368	0.632	0.5	0.5	103	0.9149796292202256	0.5436893203883495
594	0	1	0.6553147	0.55144984	0	1	0.372	0.628	0.5	0.5	103	0.9945098906189136	0.5339805825242718
595	0	1	0.079213835	0.99412227	0	1	0.347	0.653	0.5	0.5	103	3.545147332849066	0.5631067961165048
596	0	1	0.077622674	0.9902123	0	1	0.355	0.645	0.5	0.5	102	2.4259782711682405	0.5
597	0	1	0.10427194	0.97992575	0	1	0.392	0.608	0.5	0.5	102	1.6273805387992293	0.4509803921568627
598	1	0	0.5310293	0.92588407	0	1	0.463	0.537	0.5	0.5	102	3.6356051753360914	0.5
599	0	1	0.17028755	0.9636905	0	1	0.426	0.574	0.5	0.5	102	1.7820616071334574	0.5392156862745098
600	1	0	0.5366545	0.80455494	0	1	0.357	0.643	0.5	0.5	102	2.149630483529672	0.5
601	1	0	0.69676685	0.48185113	0	1	0.449	0.551	0.5	0.5	101	1.098811441324785	0.504950495049505
602	1	0	0.11934254	0.96096885	0	1	0.425	0.575	0.5	0.5	100	0.7914205855414836	0.45
603	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	98	1.4101448588783965	0.5
604	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	97	1.924801819158008	0.5360824742268041
605	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	96	0.8141126867321479	0.6145833333333334
606	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	95	3.0376938382339005	0.6736842105263158
607	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	95	3.585230921475118	0.4631578947368421
608	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	94	1.1668403709903252	0.4680851063829787
609	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	94	2.308435713608944	0.4787234042553192
610	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	93	1.0449657328743327	0.4946236559139785
611	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	93	1.1045463158892082	0.5161290322580645
612	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	93	0.9134478729116002	0.4516129032258064
613	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	93	1.9942888123888023	0.6451612903225806
614	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	92	3.3697849224647065	0.4565217391304347
615	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	91	2.1738385497268102	0.7142857142857143
616	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	90	1.0835596753308276	0.5666666666666667
617	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	90	0.9414274284390824	0.4777777777777778
618	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	89	0.9528392761267092	0.550561797752809
619	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	89	2.700312667782585	0.5842696629213483
620	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	89	2.0215235448315068	0.550561797752809
621	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	88	1.6021591973807492	0.5454545454545454
622	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	88	0.7860146964385349	0.4772727272727273
623	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	88	2.995616597711314	0.6590909090909091
624	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	87	1.6252487130088746	0.5517241379310345
625	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	87	0.5735427259998526	0.6206896551724138
626	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	87	0.7588115466001325	0.632183908045977
627	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	86	0.7486656349682594	0.5232558139534884
628	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	86	0.7673230584594005	0.5
629	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	86	3.693822442598616	0.5232558139534884
630	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	86	2.773979092315952	0.6046511627906976
631	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	85	0.6880138752908231	0.5411764705882353
632	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	83	1.5500400046321152	0.5180722891566265
633	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	83	1.620345513691059	0.5903614457831325
634	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	82	8.989672488393392	0.6097560975609756
635	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	82	3.322253102990872	0.6219512195121951
636	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	81	1.0370621861478695	0.4691358024691358
637	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	81	1.0050505848045563	0.4074074074074074
638	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	81	3.1047805535377777	0.4938271604938271
639	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	81	5.465598648264535	0.5308641975308642
640	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	80	1.7100137910705449	0.625
641	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	80	0.8354651591236879	0.525
642	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	80	1.0367332006863952	0.425
643	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	80	0.4111844529366558	0.6625
644	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	79	0.7838170735558854	0.5569620253164557
645	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	79	0.6920827674783395	0.5822784810126582
646	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	79	0.9362347219151692	0.5822784810126582
647	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	78	1.8255692764425355	0.6538461538461539
648	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	78	14.277969027992716	0.5897435897435898
649	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	78	1.9168877448967767	0.6025641025641025
650	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	78	2.0037399067260417	0.5512820512820513
651	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	77	1.080175072903178	0.5194805194805194
652	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	77	3.54994873868078	0.5454545454545454
653	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	77	3.4925359778500664	0.4545454545454545
654	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	77	0.9727442124877616	0.5064935064935064
655	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	76	2.267467812062449	0.5131578947368421
656	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	76	0.6908694690964217	0.6710526315789473
657	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	74	0.9237438019139056	0.5405405405405406
658	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	74	1.1444219857036075	0.4189189189189189
659	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	74	2.453341965911842	0.5675675675675675
660	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	74	2.5319431723673262	0.5675675675675675
661	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	74	2.67536241038436	0.4459459459459459
662	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	73	1.1429902409752708	0.4383561643835616
663	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	73	2.170938213898451	0.4246575342465753
664	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	73	0.9937992820221287	0.410958904109589
665	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	73	1.2567244628325385	0.410958904109589
666	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	72	4.1452168145785295	0.5833333333333334
667	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	72	1.3843708218846391	0.5972222222222222
668	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	72	0.88041510069587	0.4444444444444444
669	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	72	0.8848735116697721	0.4722222222222222
670	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	72	3.2220046531703668	0.6388888888888888
671	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	72	1.2197175462421963	0.6111111111111112
672	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	72	1.833193843497668	0.6666666666666666
673	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	72	3.093647685521481	0.6527777777777778
674	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	71	0.8585046689616691	0.5211267605633803
675	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	71	0.9441882744317762	0.5915492957746479
676	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	70	2.5441551126972595	0.5428571428571428
677	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	70	0.8506195454210487	0.5571428571428572
678	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	70	0.9500152649254124	0.5428571428571428
679	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	69	1.3945167335165125	0.4057971014492754
680	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	69	3.105254292602301	0.5507246376811594
681	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	68	3.566202402383434	0.5588235294117647
682	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	67	1.0527534767183568	0.5074626865671642
683	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	67	1.737451178557517	0.4029850746268656
684	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	66	2.007687732263736	0.5454545454545454
685	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	65	3.4477676362526184	0.6615384615384615
686	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	65	1.9544763077830063	0.5846153846153846
687	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	65	1.3738432871174555	0.5384615384615384
688	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	65	2.066028698059775	0.6
689	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	65	0.91313994251966	0.5846153846153846
690	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	65	2.381957384539262	0.5846153846153846
691	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	64	2.0939924622851067	0.671875
692	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	64	2.533598627209466	0.515625
693	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	64	0.9119055890682078	0.4375
694	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	64	2.042178568044721	0.453125
695	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	64	1.8521012959395295	0.5
696	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	64	2.135455157965659	0.53125
697	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	64	1.8044062996768044	0.53125
698	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	64	4.405062691469538	0.546875
699	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	63	1.4868063670530272	0.492063492063492
700	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	63	4.404431039383507	0.5396825396825397
701	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	63	2.586854793712956	0.492063492063492
702	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	62	2.099564160060638	0.532258064516129
703	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	61	0.8613813178368022	0.5573770491803278
704	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	61	1.8272168356335996	0.4754098360655737
705	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	61	0.6268383707587194	0.5245901639344263
706	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	59	1.053164050574277	0.5423728813559322
707	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	59	0.8194211961385002	0.6440677966101694
708	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	59	2.835170388150207	0.6779661016949152
